6315,1.958662629
6316,-0.809334989
6317,-1.524601316
6318,1.257141248
6319,1.810377534
6320,-1.021403696
6321,-1.454559921
6322,1.376734
6323,1.645319885
6324,-1.221752442
6325,-1.368527337
6326,1.48362481
6327,1.464745256
6328,-1.408769481
6329,-1.267783869
6330,1.576322582
6331,1.270065216
6332,-1.58097832
6333,-1.153758937
6334,1.653479041
6335,1.062833339
6336,-1.737052368
6337,-1.028016379
6338,1.713902613
6339,0.844729774
6340,-1.875828067
6341,-0.892238398
6342,1.75657071
6343,0.61754454
6344,-1.996316387
6345,-0.748208319
6346,1.780640326
6347,0.383159709
6348,-2.097712547
6349,-0.597792315
6350,1.785456803
6351,0.143530666
6352,-2.179403888
6353,-0.442920307
6354,1.770560704
6355,-0.099333382
6356,-2.240975792
6357,-0.285566215
6358,1.735692714
6359,-0.343389431
6360,-2.282215617
6361,-0.127727763
6362,1.680796514
6363,-0.586581057
6364,-2.303114582
6365,0.028593947
6366,1.606019609
6367,-0.826858918
6368,-2.303867597
6369,0.181414903
6370,1.511712096
6371,-1.062201195
6372,-2.284871042
6373,0.328788472
6374,1.398423383
6375,-1.290633752
6376,-2.246718508
6377,0.46882531
6378,1.266896898
6379,-1.510249817
6380,-2.190194547
6381,0.5997127
6382,1.118062832
6383,-1.719228984
6384,-2.1162665
6385,0.719733102
6386,0.953029
6387,-1.915855341
6388,-2.026074477
6389,0.827281749
6390,0.773069903
6391,-2.098534555
6392,-1.920919597
6393,0.920883102
6394,0.579614104
6395,-2.265809719
6396,-1.8022506
6397,0.999205993
6398,0.37423005
6399,-2.416375821
6400,-1.671648976
6401,1.061077313
6402,0.158610477
6403,-2.549092676
6404,-1.530812753
6405,1.105494097
6406,-0.065444444
6407,-2.662996207
6408,-1.381539109
6409,1.131633893
6410,-0.296045045
6411,-2.757307934
6412,-1.22570599
6413,1.138863304
6414,-0.531231008
6415,-2.831442605
6416,-1.065252908
6417,1.126744614
6418,-0.768990929
6419,-2.885013875
6420,-0.90216113
6421,1.095040442
6422,-1.007282397
6423,-2.917837975
6424,-0.738433441
6425,1.043716363
6426,-1.244052393
6427,-2.929935342
6428,-0.576073693
6429,0.972941483
6430,-1.4772578
6431,-2.921530196
6432,-0.417066352
6433,0.883086949
6434,-1.70488581
6435,-2.89304805
6436,-0.263356241
6437,0.774722419
6438,-1.924974039
6439,-2.845111203
6440,-0.116828683
6441,0.648610524
6442,-2.135630126
6443,-2.778532241
6444,0.020709742
6445,0.505699376
6446,-2.335050636
6447,-2.694305627
6448,0.14754965
6449,0.347113198
6450,-2.521539065
6451,-2.593597454
6452,0.262096316
6453,0.174141176
6454,-2.693522773
6455,-2.477733472
6456,0.362885974
6457,-0.011775367
6458,-2.849568666
6459,-2.348185502
6460,0.448600795
6461,-0.209057326
6462,-2.988397478
6463,-2.206556387
6464,0.51808238
6465,-0.416003576
6466,-3.108896499
6467,-2.054563618
6468,0.570343647
6469,-0.630807965
6470,-3.21013063
6471,-1.894021812
6472,0.604578975
6473,-0.851577372
6474,-3.291351648
6475,-1.726824206
6476,0.620172518
6477,-1.076350653
6478,-3.352005588
6479,-1.554923373
6480,0.61670459
6481,-1.303118269
6482,-3.391738169
6483,-1.380311337
6484,0.593956073
6485,-1.52984242
6486,-3.410398206
6487,-1.204999291
6488,0.551910788
6489,-1.754477461
6490,-3.408038983
6491,-1.030997139
6492,0.490755814
6493,-1.974990403
6494,-3.384917561
6495,-0.860293042
6496,0.410879749
6497,-2.189381298
6498,-3.341492032
6499,-0.694833199
6500,0.31286893
6501,-2.395703286
6502,-3.278416753
6503,-0.536502055
6504,0.197501653
6505,-2.59208212
6506,-3.196535604
6507,-0.387103134
6508,0.065740445
6509,-2.776734958
6510,-3.096873335
6511,-0.248340698
6512,-0.081277526
6513,-2.947988242
6514,-2.980625089
6515,-0.121802416
6516,-0.242251813
6517,-3.104294474
6518,-2.849144221
6519,-0.008943214
6520,-0.415731705
6521,-3.24424773
6522,-2.703928512
6523,0.088929532
6524,-0.600130766
6525,-3.366597747
6526,-2.546604943
6527,0.170669299
6528,-0.793742749
6529,-3.470262447
6530,-2.37891316
6531,0.2353021
6532,-0.994758729
6533,-3.554338761
6534,-2.202687812
6535,0.282036407
6536,-1.201285279
6537,-3.618111666
6538,-2.019839938
6539,0.310271237
6540,-1.411363498
6541,-3.661061315
6542,-1.832337586
6543,0.319602299
6544,-1.622988717
6545,-3.682868207
6546,-1.64218586
6547,0.309826152
6548,-1.834130665
6549,-3.683416347
6550,-1.451406606
6551,0.280942331
6552,-2.042753906
6553,-3.662794347
6554,-1.262017926
6555,0.23315341
6556,-2.24683833
6557,-3.62129447
6558,-1.076013748
6559,0.166863018
6560,-2.444399498
6561,-3.559409632
6562,-0.895343633
6563,0.082671806
6564,-2.633508633
6565,-3.477828372
6566,-0.72189305
6567,-0.018628567
6568,-2.812312052
6569,-3.377427863
6570,-0.557464293
6571,-0.136063398
6572,-2.979049853
6573,-3.259265016
6574,-0.403758251
6575,-0.268484746
6576,-3.132073656
6577,-3.124565787
6578,-0.262357209
6579,-0.414583005
6580,-3.269863225
6581,-2.974712769
6582,-0.134708846
6583,-0.572900111
6584,-3.391041805
6585,-2.811231222
6586,-0.022111611
6587,-0.741844247
6588,-3.494390015
6589,-2.635773661
6590,0.074298402
6591,-0.919705924
6592,-3.578858157
6593,-2.45010317
6594,0.153558919
6595,-1.104675237
6596,-3.643576821
6597,-2.256075599
6598,0.214891203
6599,-1.294860153
6600,-3.687865676
6601,-2.055620841
6602,0.257707897
6603,-1.488305633
6604,-3.711240354
6605,-1.850723362
6606,0.28161894
6607,-1.683013395
6608,-3.713417365
6609,-1.643402183
6610,0.286435475
6611,-1.876962118
6612,-3.694316993
6613,-1.435690528
6614,0.272171726
6615,-2.068127895
6616,-3.654064133
6617,-1.229615327
6618,0.239044816
6619,-2.254504705
6620,-3.592987076
6621,-1.027176797
6622,0.187472522
6623,-2.434124718
6624,-3.511614241
6625,-0.830328292
6626,0.11806901
6627,-2.605078227
6628,-3.410668897
6629,-0.640956633
6630,0.031638572
6631,-2.765532984
6632,-3.291061921
6633,-0.460863125
6634,-0.070832561
6635,-2.913752774
6636,-3.153882666
6637,-0.291745433
6638,-0.188186252
6639,-3.04811502
6640,-3.000388039
6641,-0.135180516
6642,-0.319104226
6643,-3.167127245
6644,-2.831989888
6645,0.007391213
6646,-0.46212147
6647,-3.269442233
6648,-2.650240834
6649,0.134680345
6650,-0.615641114
6651,-3.353871719
6652,-2.456818683
6653,0.245561399
6654,-0.777950656
6655,-3.419398491
6656,-2.253509587
6657,0.339084087
6658,-0.947239354
6659,-3.465186765
6660,-2.04219011
6661,0.414482805
6662,-1.121616622
6663,-3.490590731
6664,-1.824808391
6665,0.471184246
6666,-1.299131233
6667,-3.495161194
6668,-1.60336459
6669,0.508813075
6670,-1.477791144
6671,-3.478650233
6672,-1.379890811
6673,0.527195593
6674,-1.655583737
6675,-3.441013826
6676,-1.156430713
6677,0.526361359
6678,-1.830496277
6679,-3.382412434
6680,-0.935019009
6681,0.506542761
6682,-2.000536368
6683,-3.303209513
6684,-0.717661055
6685,0.468172522
6686,-2.163752221
6687,-3.203967996
6688,-0.50631275
6689,0.411879184
6690,-2.318252506
6691,-3.08544475
6692,-0.302860935
6693,0.338480612
6694,-2.462225609
6695,-2.948583094
6696,-0.109104493
6697,0.248975578
6698,-2.593958081
6699,-2.794503431
6700,0.073263649
6701,0.144533508
6702,-2.711852107
6703,-2.624492099
6704,0.242673453
6705,0.02648251
6706,-2.814441806
6707,-2.439988552
6708,0.397693451
6709,-0.103704213
6710,-2.900408213
6711,-2.242571003
6712,0.537045025
6713,-0.244423416
6714,-2.968592771
6715,-2.033940662
6716,0.659615134
6717,-0.39395818
6718,-3.018009216
6719,-1.815904744
6720,0.764467372
6721,-0.550495444
6722,-3.047853723
6723,-1.590358412
6724,0.850851231
6725,-0.712144497
6726,-3.057513221
6727,-1.359265828
6728,0.918209484
6729,-0.876956273
6730,-3.046571771
6731,-1.124640521
6732,0.966183615
6733,-1.042943225
6734,-3.014814976
6735,-0.888525253
6736,0.994617235
6737,-1.208099606
6738,-2.962232346
6739,-0.652971604
6740,1.003557455
6741,-1.370421929
6742,-2.889017617
6743,-0.420019456
6744,0.993254196
6745,-1.527929409
6746,-2.795567003
6747,-0.191676617
6748,0.964157457
6749,-1.678684182
6750,-2.682475416
6751,0.030101243
6752,0.916912543
6753,-1.820811093
6754,-2.550530677
6755,0.243430114
6756,0.852353337
6757,-1.952516851
6758,-2.400705783
6759,0.446516448
6760,0.771493645
6761,-2.07210837
6762,-2.234149311
6763,0.637675043
6764,0.675516737
6765,-2.178010088
6766,-2.05217405
6767,0.81534583
6768,0.565763162
6769,-2.268780117
6770,-1.856243976
6771,0.978109391
6772,0.443716979
6773,-2.34312503
6774,-1.647959705
6775,1.124701054
6776,0.310990534
6777,-2.399913167
6778,-1.42904257
6779,1.254023429
6780,0.169307936
6781,-2.438186298
6782,-1.201317477
6783,1.365157243
6784,0.020487407
6785,-2.457169547
6786,-0.966694727
6787,1.457370382
6788,-0.133577322
6789,-2.456279459
6790,-0.727150965
6791,1.530125034
6792,-0.290936385
6793,-2.435130137
6794,-0.484709472
6795,1.583082876
6796,-0.449603716
6797,-2.393537395
6798,-0.241419982
6799,1.616108235
6800,-0.607577358
6801,-2.331520861
6802,0.000661763
6803,1.629269209
6804,-0.762859926
6805,-2.249304038
6806,0.239494521
6807,1.622836726
6808,-0.913479036
6809,-2.147312299
6810,0.473071904
6811,1.597281549
6812,-1.057507477
6813,-2.026168847
6814,0.699442386
6815,1.553269273
6816,-1.193082923
6817,-1.886688679
6818,0.91672875
6819,1.49165334
6820,-1.318427004
6821,-1.729870615
6822,1.123146787
6823,1.413466166
6824,-1.431863515
6825,-1.556887469
6826,1.317023054
6827,1.319908455
6828,-1.53183561
6829,-1.369074468
6830,1.496811513
6831,1.212336815
6832,-1.616921774
6833,-1.167916024
6834,1.66110888
6835,1.092249801
6836,-1.685850443
6837,-0.955031013
6838,1.808668539
6839,0.961272519
6840,-1.737513104
6841,-0.732156678
6842,1.938412868
6843,0.821139956
6844,-1.770975749
6845,-0.501131355
6846,2.04944386
6847,0.673679203
6848,-1.785488564
6849,-0.263876168
6850,2.141051931
6851,0.520790738
6852,-1.780493766
6853,-0.022375885
6854,2.212722826
6855,0.364428983
6856,-1.755631493
6857,0.221340858
6858,2.26414255
6859,0.206582304
6860,-1.710743694
6861,0.465221787
6862,2.295200283
6863,0.049252675
6864,-1.645875989
6865,0.707211455
6866,2.305989241
6867,-0.105564796
6868,-1.56127746
6869,0.945271739
6870,2.296805475
6871,-0.255902267
6872,-1.457398397
6873,1.177402167
6874,2.268144627
6875,-0.399839295
6876,-1.334886004
6877,1.401659863
6878,2.220696673
6879,-0.535522475
6880,-1.194578117
6881,1.616178912
6882,2.155338697
6883,-0.661184414
6884,-1.037494997
6885,1.819188951
6886,2.07312579
6887,-0.775161829
6888,-0.864829276
6889,2.009032795
6890,1.97528014
6891,-0.875912587
6892,-0.677934165
6893,2.184182926
6894,1.863178447
6895,-0.962031529
6896,-0.478310034
6897,2.343256668
6898,1.738337772
6899,-1.032264903
6900,-0.267589505
6901,2.485029907
6902,1.602399979
6903,-1.085523265
6904,-0.047521211
6905,2.608449211
6906,1.457114909
6907,-1.120892724
6908,0.180047625
6909,2.712642229
6910,1.304322478
6911,-1.137644404
6912,0.413189605
6913,2.796926263
6914,1.145933858
6915,-1.135242044
6916,0.649916386
6917,2.860814928
6918,0.983911947
6919,-1.113347639
6920,0.888198525
6921,2.904022835
6922,0.820251319
6923,-1.071825085
6924,1.125985746
6925,2.926468243
6926,0.656957852
6927,-1.010741781
6928,1.361227419
6929,2.928273664
6930,0.496028256
6931,-0.930368167
6932,1.591893043
6933,2.9097644
6934,0.339429687
6935,-0.831175213
6936,1.815992536
6937,2.871465048
6938,0.189079665
6939,-0.713829882
6940,2.031596115
6941,2.814093983
6942,0.046826505
6943,-0.579188598
6944,2.23685357
6945,2.7385559
6946,-0.085569566
6947,-0.428288816
6948,2.430012744
6949,2.645932466
6950,-0.206454376
6951,-0.262338739
6952,2.609437022
6953,2.537471204
6954,-0.314296722
6955,-0.082705326
6956,2.773621663
6957,2.414572693
6958,-0.407704023
6959,0.109099324
6960,2.921208793
6961,2.278776231
6962,-0.485436577
6963,0.311433045
6964,3.051000936
6965,2.13174411
6966,-0.546420264
6967,0.522540003
6968,3.161972915
6969,1.975244637
6970,-0.589757576
6971,0.740568246
6972,3.253282027
6973,1.811134108
6974,-0.614736859
6975,0.963588224
6976,3.324276376
6977,1.64133788
6978,-0.620839671
6979,1.189612107
6980,3.374501284
6981,1.467830766
6982,-0.607746186
6983,1.416613687
6984,3.403703719
6985,1.292616926
6986,-0.575338587
6987,1.642548677
6988,3.41183469
6989,1.11770947
6990,-0.523702413
6991,1.865375203
6992,3.399049582
6993,0.945109978
6994,-0.453125848
6995,2.083074262
6996,3.365706443
6997,0.776788135
6998,-0.364096958
6999,2.293669972
7000,3.312362218
7001,0.614661704
7002,-0.257298905
7003,2.495249381
7004,3.239766991
7005,0.460577015
7006,-0.133603186
7007,2.685981649
7008,3.148856272
7009,0.316290198
7010,0.005939041
7011,2.864136405
7012,3.040741429
7013,0.183449313
7014,0.160107441
7015,3.0281011
7016,2.916698335
7017,0.063577597
7018,0.32752471
7019,3.176397168
7020,2.778154376
7021,-0.041942039
7022,0.506670367
7023,3.307694851
7024,2.626673921
7025,-0.131881081
7026,0.695896001
7027,3.420826514
7028,2.463942425
7029,-0.205177921
7030,0.893441817
7031,3.514798341
7032,2.291749308
7033,-0.260948674
7034,1.097454308
7035,3.588800275
7036,2.111969792
7037,-0.298496193
7038,1.306004884
7039,3.642214109
7040,1.926545885
7041,-0.317317196
7042,1.517109263
7043,3.674619648
7044,1.737466682
7045,-0.317107423
7046,1.728747434
7047,3.685798877
7048,1.546748215
7049,-0.297764785
7050,1.938883979
7051,3.675738096
7052,1.356413019
7053,-0.259390456
7054,2.14548857
7055,3.644627989
7056,1.168469653
7057,-0.202287914
7058,2.346556405
7059,3.59286165
7060,0.984892361
7061,-0.126959928
7062,2.540128408
7063,3.521030558
7064,0.807601089
7065,-0.034103529
7066,2.724310961
7067,3.429918563
7068,0.638442054
7069,0.075396989
7070,2.897294993
7071,3.320493934
7072,0.479169066
7073,0.200478965
7074,3.057374208
7075,3.193899552
7076,0.331425792
7077,0.339912077
7078,3.2029623
7079,3.051441342
7080,0.19672913
7081,0.492310738
7082,3.33260894
7083,2.894575072
7084,0.076453884
7085,0.656148082
7086,3.445014422
7087,2.724891639
7088,-0.028181137
7089,0.829771369
7090,3.53904277
7091,2.544101
7092,-0.116125421
7093,1.011418674
7094,3.613733216
7095,2.354014911
7096,-0.186507365
7097,1.199236687
7098,3.668309908
7099,2.156528636
7100,-0.238643058
7101,1.391299437
7102,3.702189757
7103,1.953601825
7104,-0.272043176
7105,1.58562776
7106,3.714988346
7107,1.747238751
7108,-0.286417899
7109,1.78020931
7110,3.706523837
7111,1.539468094
7112,-0.281679805
7113,1.97301891
7114,3.676818844
7115,1.332322493
7116,-0.257944718
7117,2.162039041
7118,3.626100241
7119,1.127818062
7120,-0.215530495
7121,2.34528026
7122,3.554796918
7123,0.92793408
7124,-0.154953769
7125,2.520801339
7126,3.463535502
7127,0.734593054
7128,-0.076924673
7129,2.686728925
7130,3.353134092
7131,0.549641372
7132,0.017660392
7133,2.841276523
7134,3.224594059
7135,0.374830721
7136,0.127727876
7137,2.982762603
7138,3.079090006
7139,0.211800475
7140,0.252037996
7141,3.109627658
7142,2.917957988
7143,0.062061216
7144,0.389197337
7145,3.220450036
7146,2.742682103
7147,-0.073020429
7148,0.537673012
7149,3.313960379
7150,2.554879595
7151,-0.192235501
7152,0.695808228
7153,3.389054542
7154,2.35628462
7155,-0.294544816
7156,0.861839123
7157,3.444804843
7158,2.148730839
7159,-0.379089357
7160,1.033912677
7161,3.480469533
7162,1.934133007
7163,-0.445198836
7164,1.210105541
7165,3.495500404
7166,1.714467755
7167,-0.492398348
7168,1.388443571
7169,3.489548439
7170,1.491753749
7171,-0.520413044
7172,1.566921889
7173,3.462467467
7174,1.268031432
7175,-0.52917078
7176,1.743525254
7177,3.414315763
7178,1.045342552
7179,-0.518802713
7180,1.916248553
7181,3.345355601
7182,0.825709678
7183,-0.489641836
7184,2.083117179
7185,3.256050742
7186,0.611115925
7187,-0.442219471
7188,2.242207124
7189,3.147061901
7190,0.403485074
7191,-0.377259758
7192,2.391664556
7193,3.019240227
7194,0.204662297
7195,-0.295672182
7196,2.529724694
7197,2.873618864
7198,0.016395687
7199,-0.198542234
7200,2.654729792
7201,2.711402685
7202,-0.159681232
7203,-0.087120281
7204,2.765146042
7205,2.533956288
7206,-0.322065831
7207,0.037191227
7208,2.859579238
7209,2.342790392
7210,-0.469401375
7211,0.172852098
7212,2.936789031
7213,2.139546758
7214,-0.600490545
7215,0.318200128
7216,2.995701629
7217,1.925981795
7218,-0.714307347
7219,0.471468072
7220,3.035420834
7221,1.70394901
7222,-0.810007279
7223,0.630801676
7224,3.055237276
7225,1.475380479
7226,-0.886935673
7227,0.794278601
7228,3.054635775
7229,1.242267539
7230,-0.944634103
7231,0.959928023
7232,3.03330074
7233,1.006640875
7234,-0.982844816
7235,1.125750748
7236,2.991119558
7237,0.77055022
7238,-1.001513131
7239,1.289739595
7240,2.928183942
7241,0.536043865
7242,-1.000787779
7243,1.449899882
7244,2.844789213
7245,0.30514819
7246,-0.981019188
7247,1.604269779
7248,2.741431533
7249,0.07984741
7250,-0.942755732
7251,1.750940339
7252,2.618803115
7253,-0.137936234
7254,-0.886737967
7255,1.888074991
7256,2.477785453
7257,-0.346361665
7258,-0.813890935
7259,2.013928313
7260,2.319440649
7261,-0.543687338
7262,-0.725314591
7263,2.126863885
7264,2.145000911
7265,-0.728288595
7266,-0.622272471
7267,2.225371046
7268,1.955856349
7269,-0.898673838
7270,-0.506178694
7271,2.308080378
7272,1.753541166
7273,-1.053499353
7274,-0.37858345
7275,2.373777775
7276,1.539718408
7277,-1.191582647
7278,-0.241157107
7279,2.421416939
7280,1.316163406
7281,-1.311914143
7282,-0.095673101
7283,2.450130192
7284,1.084746096
7285,-1.413667135
7286,0.056010214
7287,2.459237478
7288,0.847412376
7289,-1.496205887
7290,0.211968579
7291,2.448253476
7292,0.606164708
7293,-1.559091809
7294,0.370231507
7295,2.416892754
7296,0.363042143
7297,-1.602087635
7298,0.528802432
7299,2.365072897
7300,0.120099984
7301,-1.625159566
7302,0.685679124
7303,2.292915593
7304,-0.120610718
7305,-1.628477362
7306,0.838874157
7307,2.200745658
7308,-0.357063621
7309,-1.612412368
7310,0.986435234
7311,2.089088011
7312,-0.587277298
7313,-1.577533516
7314,1.126465158
7315,1.958662629
7316,-0.809334989
7317,-1.524601316
7318,1.257141248
7319,1.810377534
7320,-1.021403696
7321,-1.454559921
7322,1.376734
7323,1.645319885
7324,-1.221752442
7325,-1.368527337
7326,1.48362481
7327,1.464745256
7328,-1.408769481
7329,-1.267783869
7330,1.576322582
7331,1.270065216
7332,-1.58097832
7333,-1.153758937
7334,1.653479041
7335,1.062833339
7336,-1.737052368
7337,-1.028016379
7338,1.713902613
7339,0.844729774
7340,-1.875828067
7341,-0.892238398
7342,1.75657071
7343,0.61754454
7344,-1.996316387
7345,-0.748208319
7346,1.780640326
7347,0.383159709
7348,-2.097712547
7349,-0.597792315
7350,1.785456803
7351,0.143530666
7352,-2.179403888
7353,-0.442920307
7354,1.770560704
7355,-0.099333382
7356,-2.240975792
7357,-0.285566215
7358,1.735692714
7359,-0.343389431
7360,-2.282215617
7361,-0.127727763
7362,1.680796514
7363,-0.586581057
7364,-2.303114582
7365,0.028593947
7366,1.606019609
7367,-0.826858918
7368,-2.303867597
7369,0.181414903
7370,1.511712096
7371,-1.062201195
7372,-2.284871042
7373,0.328788472
7374,1.398423383
7375,-1.290633752
7376,-2.246718508
7377,0.46882531
7378,1.266896898
7379,-1.510249817
7380,-2.190194547
7381,0.5997127
7382,1.118062832
7383,-1.719228984
7384,-2.1162665
7385,0.719733102
7386,0.953029
7387,-1.915855341
7388,-2.026074477
7389,0.827281749
7390,0.773069903
7391,-2.098534555
7392,-1.920919597
7393,0.920883102
7394,0.579614104
7395,-2.265809719
7396,-1.8022506
7397,0.999205993
7398,0.37423005
7399,-2.416375821
7400,-1.671648976
7401,1.061077313
7402,0.158610477
7403,-2.549092676
7404,-1.530812753
7405,1.105494097
7406,-0.065444444
7407,-2.662996207
7408,-1.381539109
7409,1.131633893
7410,-0.296045045
7411,-2.757307934
7412,-1.22570599
7413,1.138863304
7414,-0.531231008
7415,-2.831442605
7416,-1.065252908
7417,1.126744614
7418,-0.768990929
7419,-2.885013875
7420,-0.90216113
7421,1.095040442
7422,-1.007282397
7423,-2.917837975
7424,-0.738433441
7425,1.043716363
7426,-1.244052393
7427,-2.929935342
7428,-0.576073693
7429,0.972941483
7430,-1.4772578
7431,-2.921530196
7432,-0.417066352
7433,0.883086949
7434,-1.70488581
7435,-2.89304805
7436,-0.263356241
7437,0.774722419
7438,-1.924974039
7439,-2.845111203
7440,-0.116828683
7441,0.648610524
7442,-2.135630126
7443,-2.778532241
7444,0.020709742
7445,0.505699376
7446,-2.335050636
7447,-2.694305627
7448,0.14754965
7449,0.347113198
7450,-2.521539065
7451,-2.593597454
7452,0.262096316
7453,0.174141176
7454,-2.693522773
7455,-2.477733472
7456,0.362885974
7457,-0.011775367
7458,-2.849568666
7459,-2.348185502
7460,0.448600795
7461,-0.209057326
7462,-2.988397478
7463,-2.206556387
7464,0.51808238
7465,-0.416003576
7466,-3.108896499
7467,-2.054563618
7468,0.570343647
7469,-0.630807965
7470,-3.21013063
7471,-1.894021812
7472,0.604578975
7473,-0.851577372
7474,-3.291351648
7475,-1.726824206
7476,0.620172518
7477,-1.076350653
7478,-3.352005588
7479,-1.554923373
7480,0.61670459
7481,-1.303118269
7482,-3.391738169
7483,-1.380311337
7484,0.593956073
7485,-1.52984242
7486,-3.410398206
7487,-1.204999291
7488,0.551910788
7489,-1.754477461
7490,-3.408038983
7491,-1.030997139
7492,0.490755814
7493,-1.974990403
7494,-3.384917561
7495,-0.860293042
7496,0.410879749
7497,-2.189381298
7498,-3.341492032
7499,-0.694833199
7500,0.31286893
7501,-2.395703286
7502,-3.278416753
7503,-0.536502055
7504,0.197501653
7505,-2.59208212
7506,-3.196535604
7507,-0.387103134
7508,0.065740445
7509,-2.776734958
7510,-3.096873335
7511,-0.248340698
7512,-0.081277526
7513,-2.947988242
7514,-2.980625089
7515,-0.121802416
7516,-0.242251813
7517,-3.104294474
7518,-2.849144221
7519,-0.008943214
7520,-0.415731705
7521,-3.24424773
7522,-2.703928512
7523,0.088929532
7524,-0.600130766
7525,-3.366597747
7526,-2.546604943
7527,0.170669299
7528,-0.793742749
7529,-3.470262447
7530,-2.37891316
7531,0.2353021
7532,-0.994758729
7533,-3.554338761
7534,-2.202687812
7535,0.282036407
7536,-1.201285279
7537,-3.618111666
7538,-2.019839938
7539,0.310271237
7540,-1.411363498
7541,-3.661061315
7542,-1.832337586
7543,0.319602299
7544,-1.622988717
7545,-3.682868207
7546,-1.64218586
7547,0.309826152
7548,-1.834130665
7549,-3.683416347
7550,-1.451406606
7551,0.280942331
7552,-2.042753906
7553,-3.662794347
7554,-1.262017926
7555,0.23315341
7556,-2.24683833
7557,-3.62129447
7558,-1.076013748
7559,0.166863018
7560,-2.444399498
7561,-3.559409632
7562,-0.895343633
7563,0.082671806
7564,-2.633508633
7565,-3.477828372
7566,-0.72189305
7567,-0.018628567
7568,-2.812312052
7569,-3.377427863
7570,-0.557464293
7571,-0.136063398
7572,-2.979049853
7573,-3.259265016
7574,-0.403758251
7575,-0.268484746
7576,-3.132073656
7577,-3.124565787
7578,-0.262357209
7579,-0.414583005
7580,-3.269863225
7581,-2.974712769
7582,-0.134708846
7583,-0.572900111
7584,-3.391041805
7585,-2.811231222
7586,-0.022111611
7587,-0.741844247
7588,-3.494390015
7589,-2.635773661
7590,0.074298402
7591,-0.919705924
7592,-3.578858157
7593,-2.45010317
7594,0.153558919
7595,-1.104675237
7596,-3.643576821
7597,-2.256075599
7598,0.214891203
7599,-1.294860153
7600,-3.687865676
7601,-2.055620841
7602,0.257707897
7603,-1.488305633
7604,-3.711240354
7605,-1.850723362
7606,0.28161894
7607,-1.683013395
7608,-3.713417365
7609,-1.643402183
7610,0.286435475
7611,-1.876962118
7612,-3.694316993
7613,-1.435690528
7614,0.272171726
7615,-2.068127895
7616,-3.654064133
7617,-1.229615327
7618,0.239044816
7619,-2.254504705
7620,-3.592987076
7621,-1.027176797
7622,0.187472522
7623,-2.434124718
7624,-3.511614241
7625,-0.830328292
7626,0.11806901
7627,-2.605078227
7628,-3.410668897
7629,-0.640956633
7630,0.031638572
7631,-2.765532984
7632,-3.291061921
7633,-0.460863125
7634,-0.070832561
7635,-2.913752774
7636,-3.153882666
7637,-0.291745433
7638,-0.188186252
7639,-3.04811502
7640,-3.000388039
7641,-0.135180516
7642,-0.319104226
7643,-3.167127245
7644,-2.831989888
7645,0.007391213
7646,-0.46212147
7647,-3.269442233
7648,-2.650240834
7649,0.134680345
7650,-0.615641114
7651,-3.353871719
7652,-2.456818683
7653,0.245561399
7654,-0.777950656
7655,-3.419398491
7656,-2.253509587
7657,0.339084087
7658,-0.947239354
7659,-3.465186765
7660,-2.04219011
7661,0.414482805
7662,-1.121616622
7663,-3.490590731
7664,-1.824808391
7665,0.471184246
7666,-1.299131233
7667,-3.495161194
7668,-1.60336459
7669,0.508813075
7670,-1.477791144
7671,-3.478650233
7672,-1.379890811
7673,0.527195593
7674,-1.655583737
7675,-3.441013826
7676,-1.156430713
7677,0.526361359
7678,-1.830496277
7679,-3.382412434
7680,-0.935019009
7681,0.506542761
7682,-2.000536368
7683,-3.303209513
7684,-0.717661055
7685,0.468172522
7686,-2.163752221
7687,-3.203967996
7688,-0.50631275
7689,0.411879184
7690,-2.318252506
7691,-3.08544475
7692,-0.302860935
7693,0.338480612
7694,-2.462225609
7695,-2.948583094
7696,-0.109104493
7697,0.248975578
7698,-2.593958081
7699,-2.794503431
7700,0.073263649
7701,0.144533508
7702,-2.711852107
7703,-2.624492099
7704,0.242673453
7705,0.02648251
7706,-2.814441806
7707,-2.439988552
7708,0.397693451
7709,-0.103704213
7710,-2.900408213
7711,-2.242571003
7712,0.537045025
7713,-0.244423416
7714,-2.968592771
7715,-2.033940662
7716,0.659615134
7717,-0.39395818
7718,-3.018009216
7719,-1.815904744
7720,0.764467372
7721,-0.550495444
7722,-3.047853723
7723,-1.590358412
7724,0.850851231
7725,-0.712144497
7726,-3.057513221
7727,-1.359265828
7728,0.918209484
7729,-0.876956273
7730,-3.046571771
7731,-1.124640521
7732,0.966183615
7733,-1.042943225
7734,-3.014814976
7735,-0.888525253
7736,0.994617235
7737,-1.208099606
7738,-2.962232346
7739,-0.652971604
7740,1.003557455
7741,-1.370421929
7742,-2.889017617
7743,-0.420019456
7744,0.993254196
7745,-1.527929409
7746,-2.795567003
7747,-0.191676617
7748,0.964157457
7749,-1.678684182
7750,-2.682475416
7751,0.030101243
7752,0.916912543
7753,-1.820811093
7754,-2.550530677
7755,0.243430114
7756,0.852353337
7757,-1.952516851
7758,-2.400705783
7759,0.446516448
7760,0.771493645
7761,-2.07210837
7762,-2.234149311
7763,0.637675043
7764,0.675516737
7765,-2.178010088
7766,-2.05217405
7767,0.81534583
7768,0.565763162
7769,-2.268780117
7770,-1.856243976
7771,0.978109391
7772,0.443716979
7773,-2.34312503
7774,-1.647959705
7775,1.124701054
7776,0.310990534
7777,-2.399913167
7778,-1.42904257
